     1,     147,      17,     -99,       1,        40.740000,        10.000000,         9.250854,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     148,      17,     -99,       1,        42.630000,        10.000000,         4.781788,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     149,      14,     -99,       1,        44.530000,        10.000000,        33.340430,       885.195484,       873.640789,        11.554695,       526.009282,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     150,      14,     -99,       1,        46.420000,        10.000000,        40.374854,       671.161082,       640.081142,        31.079941,       265.960273,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     151,      14,     -99,       1,        48.320000,        10.000000,        38.949937,       974.529014,       954.337362,        20.191652,       490.847176,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     152,      14,     -99,       1,        50.210000,        10.000000,        37.482426,       865.619799,       844.363275,        21.256524,       426.274391,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     153,      14,     -99,       1,        52.110000,        10.000000,        35.973931,       779.219353,       758.379670,        20.839684,       392.650240,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     154,      14,     -99,       1,        54.000000,        10.000000,        27.187284,       797.659949,       778.591847,        19.068102,       407.040231,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     155,      12,     -99,       1,        55.890000,        10.000000,        28.943888,       731.316008,       747.028676,       -15.712668,       341.841311,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     156,      17,     -99,       1,        57.790000,        10.000000,         6.270863,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     157,       1,     -99,       1,        59.680000,        10.000000,        25.568479,       615.887118,       568.693960,        47.193159,       543.051618,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     158,       1,     -99,       1,        61.580000,        10.000000,        27.875844,       488.231290,       426.542261,        61.689029,       339.509360,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     159,       1,     -99,       1,        63.470000,        10.000000,        20.049891,       558.307506,       534.356699,        23.950808,       496.439901,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     160,      17,     -99,       1,        65.370000,        10.000000,         0.967148,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     161,      17,     -99,       1,        78.630000,        10.000000,         0.287712,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     162,      15,     -99,       1,       -71.050000,        12.500000,        19.017378,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
