   100,    1206,      11,     -99,       1,           65.370000,           67.500000,           24.410567,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1207,       7,     -99,       1,           67.260000,           67.500000,           22.636935,            0.484544,            0.009920,       0,          0.000000,           48.845113,         1652.607614,          638.959736,          183.033558,         1129.789306,          950.175272,         3495.535327,         7585.691280,         1397.852716,            1.221128,           11.017384,           15.584384,            3.050559,            7.531929,            7.038335,          436.941916,          393.040999,           72.427602,            2.000000,            0.152641,            0.734492,            1.038959,            0.122022,            0.301277,            0.158363,       318935.705039,     19652049.949028,      2414253.394995,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1208,       7,     -99,       1,           69.160000,           67.500000,           17.175480,            0.428822,            0.009920,       0,          0.000000,           43.228067,         1433.674022,          538.782183,           96.750530,          590.457425,          589.830606,         2011.901489,         6830.619452,         1394.978798,            1.080702,            9.557827,           13.141029,            1.612509,            3.936383,            4.369115,          251.487686,          353.918106,           72.278694,            2.000000,            0.135088,            0.637188,            0.876069,            0.064500,            0.157455,            0.098305,       183567.654130,     17695905.316952,      2409289.806501,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1209,       7,     -99,       1,           71.050000,           67.500000,            9.533814,            0.319280,            0.009920,       0,          0.000000,           32.185468,          882.055227,          348.104909,          127.836466,          805.119961,          630.769297,         2203.058953,         6084.156373,         1394.467292,            0.804637,            5.880368,            8.490364,            2.130608,            5.367466,            4.672365,          275.382369,          315.241263,           72.252191,            2.000000,            0.100580,            0.392025,            0.566024,            0.085224,            0.214699,            0.105128,       201009.028522,     15762063.143455,      2408406.376466,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1210,      17,     -99,       1,           72.950000,           67.500000,            0.198871,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1211,      17,     -99,       1,           76.740000,           67.500000,            4.486175,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1212,      15,     -99,       1,          -72.950000,           70.000000,           17.175410,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1213,      15,     -99,       1,          -69.160000,           70.000000,           18.157345,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1214,      17,     -99,       1,          -67.260000,           70.000000,            3.315939,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1215,      17,     -99,       1,          -50.210000,           70.000000,            2.774080,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1216,      17,     -99,       1,          -48.320000,           70.000000,            2.071857,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1217,      17,     -99,       1,           19.890000,           70.000000,            2.611176,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1218,      12,     -99,       1,           21.790000,           70.000000,           40.063029,            0.674321,            0.026005,       0,          0.000000,           25.930431,            0.000000,           52.785255,            8.794098,           41.790672,            0.000000,            1.561083,            5.682613,           23.161415,            0.518609,            0.000000,            1.287445,            0.146568,            0.278604,            0.000000,            0.195135,            0.430501,            1.754653,            2.000000,            0.051861,            0.000000,            0.085830,            0.005863,            0.011144,            0.000000,          142.434605,        21525.049820,        58488.420822,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1219,       7,     -99,       1,           23.680000,           70.000000,           50.654015,            0.100000,            0.009920,       0,          0.000000,           10.053294,           15.047597,            7.580864,            0.263827,            2.171792,            0.982575,            5.870847,          957.900489,         1349.118091,            0.251332,            0.100317,            0.184899,            0.004397,            0.014479,            0.007278,            0.733856,           49.632150,           69.902492,            2.000000,            0.031417,            0.006688,            0.012327,            0.000176,            0.000579,            0.000164,          535.661254,      2481607.483641,      2330083.058496,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1220,       7,     -99,       1,           25.580000,           70.000000,           52.828877,            0.100000,            0.009920,       0,          0.000000,           10.069947,           27.922440,           15.816964,            7.726165,           46.097504,           17.098807,           78.325360,         4135.677356,         1384.333426,            0.251749,            0.186150,            0.385780,            0.128769,            0.307317,            0.126658,            9.790670,          214.283801,           71.727120,            2.000000,            0.031469,            0.012410,            0.025719,            0.005151,            0.012293,            0.002850,         7146.474484,     10714190.042429,      2390904.016666,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1221,      16,     -99,       1,           27.470000,           70.000000,           51.963904,            0.050000,            0.024470,       2,          0.000000,            2.041828,            4.455663,            2.674372,            0.322487,            1.202875,            4.289386,            0.945472,           72.086475,          482.059768,            0.051046,            0.000000,            0.065229,            0.004031,            0.008019,            0.000000,            0.118184,            2.689794,           17.987305,            2.000000,            0.005105,            0.000000,            0.004349,            0.000215,            0.000321,            0.000000,           86.265662,       134489.692880,       599576.825352,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1222,      12,     -99,       1,           29.370000,           70.000000,           51.042107,            0.500000,            0.026005,       0,          0.000000,           19.207180,            0.000000,           22.026914,            3.949591,           17.592812,            0.000000,            0.400005,            3.928275,           38.086909,            0.384144,            0.000000,            0.537242,            0.065827,            0.117285,            0.000000,            0.050001,            0.297597,            2.885372,            2.000000,            0.038414,            0.000000,            0.035816,            0.002633,            0.004691,            0.000000,           36.496814,        14879.829475,        96179.063611,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1223,       7,     -99,       1,           31.260000,           70.000000,           50.064499,            0.100000,            0.009920,       0,          0.000000,           10.053630,          248.103753,          107.033592,            6.924514,           31.764250,           35.819515,           83.929440,         2924.630176,         1377.162666,            0.251341,            1.654025,            2.610575,            0.115409,            0.211762,            0.265330,           10.491180,          151.535242,           71.355579,            2.000000,            0.031418,            0.110268,            0.174038,            0.004616,            0.008470,            0.005970,         7657.795637,      7576762.113558,      2378519.285349,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1224,       7,     -99,       1,           33.160000,           70.000000,           49.032143,            0.130948,            0.009920,       0,          0.000000,           13.200427,          662.402837,          253.364927,           14.272105,           69.535586,           98.021834,          179.548344,         3995.030742,         1388.019361,            0.330011,            4.416019,            6.179632,            0.237868,            0.463571,            0.726088,           22.443543,          206.996411,           71.918102,            2.000000,            0.041251,            0.294401,            0.411975,            0.009515,            0.018543,            0.016337,        16382.148168,     10349820.574338,      2397270.053357,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1225,       7,     -99,       1,           35.050000,           70.000000,           47.946174,            0.100000,            0.009920,       0,          0.000000,           10.079907,          350.196345,          130.608471,           13.185306,           74.434058,           94.235167,          184.800339,         4210.324952,         1387.682196,            0.251998,            2.334642,            3.185572,            0.219755,            0.496227,            0.698038,           23.100042,          218.151552,           71.900632,            2.000000,            0.031500,            0.155643,            0.212371,            0.008790,            0.019849,            0.015706,        16861.344827,     10907577.595675,      2396687.729748,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1226,      10,     -99,       1,           36.950000,           70.000000,           46.807777,            0.364453,            0.026005,       0,          0.000000,           14.014740,            0.000000,          145.904462,           23.632511,           61.917234,            0.000000,          107.886695,         2919.935158,         4099.070127,            0.280295,            0.000000,            3.558645,            0.393875,            0.412782,            0.000000,           13.485837,          222.895814,          312.906117,            2.000000,            0.018686,            0.000000,            0.237243,            0.015755,            0.016511,            0.000000,         9843.676551,     11144790.680896,     10430203.885710,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1227,      14,     -99,       1,           38.840000,           70.000000,           45.618196,            0.514004,            0.026005,       0,          0.000000,           19.765599,            0.000000,           43.619022,           27.342004,           61.407237,            0.000000,           52.615088,          806.377739,           19.305198,            0.658853,            0.000000,            1.063879,            0.455700,            0.409382,            0.000000,            6.576886,           40.318887,            0.965260,            2.000000,            0.065885,            0.000000,            0.070925,            0.018228,            0.016375,            0.000000,         4800.646711,      2015944.348474,        32175.329592,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1228,      10,     -99,       1,           40.740000,           70.000000,           44.378730,            0.650357,            0.026005,       0,          0.000000,           25.008906,            0.000000,          228.906275,           42.279683,          109.463573,            0.000000,          192.522513,         3762.105894,         4102.515985,            0.500178,            0.000000,            5.583080,            0.704661,            0.729757,            0.000000,           24.065314,          287.183656,          313.169159,            2.000000,            0.033345,            0.000000,            0.372205,            0.028186,            0.029190,            0.000000,        17565.922702,     14359182.802812,     10438971.970933,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1229,      14,     -99,       1,           42.630000,           70.000000,           43.090739,            1.145576,            0.026005,       0,          0.000000,           44.052139,            0.000000,          125.350266,           54.086398,          117.424641,            0.000000,           97.498013,         1748.710969,           45.854880,            1.468405,            0.000000,            3.057324,            0.901440,            0.782831,            0.000000,           12.187252,           87.435548,            2.292744,            2.000000,            0.146840,            0.000000,            0.203822,            0.036058,            0.031313,            0.000000,         8895.804098,      4371777.422402,        76424.800377,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1230,       7,     -99,       1,           44.530000,           70.000000,           41.755623,            0.101470,            0.009920,       0,          0.000000,           10.228810,          406.174134,          150.214547,           40.388859,          224.059343,          250.012513,          392.374888,         5615.787292,         1389.549506,            0.255720,            2.707828,            3.663769,            0.673148,            1.493729,            1.851944,           49.046861,          290.973435,           71.997384,            2.000000,            0.031965,            0.180522,            0.244251,            0.026926,            0.059749,            0.041669,        35800.628474,     14548671.741271,      2399912.790788,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1231,      10,     -99,       1,           46.420000,           70.000000,           40.374854,            0.292853,            0.026005,       0,          0.000000,           11.261426,            0.000000,          130.826844,           22.861992,           56.658870,            0.000000,          119.174502,         2771.905707,         4102.437640,            0.225229,            0.000000,            3.190899,            0.381033,            0.377726,            0.000000,           14.896813,          211.595856,          313.163179,            2.000000,            0.015015,            0.000000,            0.212727,            0.015241,            0.015109,            0.000000,        10873.585982,     10579792.775075,     10438772.621867,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1232,      10,     -99,       1,           48.320000,           70.000000,           38.949937,            0.487612,            0.026005,       0,          0.000000,           18.750687,            0.000000,          206.923565,           36.659550,           89.156946,            0.000000,          185.661294,         3180.319837,         4109.665135,            0.375014,            0.000000,            5.046916,            0.610992,            0.594380,            0.000000,           23.207662,          242.772507,          313.714896,            2.000000,            0.025001,            0.000000,            0.336461,            0.024440,            0.023775,            0.000000,        16939.899108,     12138625.333011,     10457163.194237,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1233,      10,     -99,       1,           50.210000,           70.000000,           37.482426,            0.747758,            0.026005,       0,          0.000000,           28.754410,            0.000000,          306.626055,           64.053255,          160.979449,            0.000000,          278.459647,         4802.362308,         4137.483057,            0.575088,            0.000000,            7.478684,            1.067554,            1.073196,            0.000000,           34.807456,          366.592543,          315.838401,            2.000000,            0.038339,            0.000000,            0.498579,            0.042702,            0.042928,            0.000000,        25406.902092,     18329627.128884,     10527946.709187,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1234,      14,     -99,       1,           52.110000,           70.000000,           35.973931,            1.369856,            0.026005,       0,          0.000000,           52.676641,            0.000000,          161.679506,           92.626792,          198.630865,            0.000000,          207.339337,         2159.078742,           54.350816,            1.755888,            0.000000,            3.943403,            1.543780,            1.324206,            0.000000,           25.917417,          107.953937,            2.717541,            2.000000,            0.175589,            0.000000,            0.262894,            0.061751,            0.052968,            0.000000,        18917.822688,      5397696.854286,        90584.693925,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1235,      14,     -99,       1,           54.000000,           70.000000,           34.426094,            2.126830,            0.026005,       0,          0.000000,           81.785416,            0.000000,          255.766390,          147.331761,          315.408082,            0.000000,          379.434119,         2932.060630,           85.621136,            2.726181,            0.000000,            6.238205,            2.455529,            2.102721,            0.000000,           47.429265,          146.603032,            4.281057,            2.000000,            0.272618,            0.000000,            0.415880,            0.098221,            0.084109,            0.000000,        34619.901367,      7330151.575324,       142701.893465,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1236,      12,     -99,       1,           55.890000,           70.000000,           32.840614,            2.785547,            0.026005,       0,          0.000000,          107.115833,            0.000000,          426.528564,          231.361597,         1213.303034,            0.000000,           39.291328,          168.628449,         1333.276833,            2.142317,            0.000000,           10.403136,            3.856027,            8.088687,            0.000000,            4.911416,           12.774883,          101.005821,            2.000000,            0.214232,            0.000000,            0.693542,            0.154241,            0.323547,            0.000000,         3584.975204,       638744.125230,      3366860.690176,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1237,       5,     -99,       1,           57.790000,           70.000000,           31.219225,            2.577259,            0.016820,       0,          0.000000,          153.225870,        12194.767027,         1560.515882,          120.768435,         1055.504058,         3008.539891,          562.111391,        11047.054788,         5400.330160,            3.064517,           69.684383,           38.061363,            1.509605,            7.036694,           15.042699,           70.263924,         1093.767801,          534.686154,            2.000000,            0.306452,            4.645626,            2.537424,            0.080512,            0.281468,            0.501423,        51287.535653,     54688390.038054,     17822871.814906,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1238,       5,     -99,       1,           59.680000,           70.000000,           29.563697,            2.548658,            0.016820,       0,          0.000000,          151.525457,        12022.669478,         1531.840559,          124.292916,         1103.224456,         3120.689865,          540.369824,        11805.704328,         5422.641319,            3.030509,           68.700968,           37.361965,            1.553661,            7.354830,           15.603449,           67.546228,         1168.881617,          536.895180,            2.000000,            0.303051,            4.580065,            2.490798,            0.082862,            0.294193,            0.520115,        49303.816042,     58444080.831329,     17896506.002477,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1239,       1,     -99,       1,           61.580000,           70.000000,           27.875844,            3.304739,            0.007180,       2,          0.000000,          460.270010,        12167.361306,         2384.514161,          141.992506,         2247.639253,         2886.278606,         1043.244998,        14412.076368,         4433.946340,            9.205400,           48.669445,           30.570694,            1.392083,           14.984262,           11.545114,          130.405625,          895.160023,          275.400394,            2.000000,            0.920540,            3.244630,            2.038046,            0.094662,            0.599370,            0.481046,        95186.587412,     44758001.143114,      9180013.125736,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1240,      11,     -99,       1,           63.470000,           70.000000,           26.157507,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1241,      11,     -99,       1,           65.370000,           70.000000,           24.410567,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1242,       7,     -99,       1,           67.260000,           70.000000,           22.636935,            0.538142,            0.009920,       0,          0.000000,           54.248144,         1500.315257,          563.724054,          137.617882,          858.016087,          717.632236,         2733.491834,         7397.384716,         1397.450462,            1.356204,           10.002102,           13.749367,            2.293631,            5.720107,            5.315794,          341.686479,          383.284182,           72.406760,            2.000000,            0.169525,            0.666807,            0.916624,            0.091745,            0.228804,            0.119605,       249406.189198,     19164209.108792,      2413558.655627,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1243,       7,     -99,       1,           69.160000,           70.000000,           20.838550,            0.346068,            0.009920,       0,          0.000000,           34.885922,         1057.643946,          413.154408,          139.699127,          880.100922,          683.588290,         2609.490987,         6382.681350,         1392.908829,            0.872148,            7.050960,           10.076937,            2.328319,            5.867339,            5.063617,          326.186373,          330.708878,           72.171442,            2.000000,            0.109019,            0.470064,            0.671796,            0.093133,            0.234694,            0.113931,       238092.243379,     16535443.911532,      2405714.731050,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1244,       7,     -99,       1,           71.050000,           70.000000,           18.834168,            0.335038,            0.009920,       0,          0.000000,           33.774008,          931.993890,          368.018036,          140.268754,          887.228228,          681.229562,         2395.911081,         6200.265693,         1395.009244,            0.844350,            6.213293,            8.976050,            2.337813,            5.914855,            5.046145,          299.488885,          321.257290,           72.280272,            2.000000,            0.105544,            0.414220,            0.598403,            0.093513,            0.236594,            0.113538,       218605.025628,     16062864.488980,      2409342.389914,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1245,      17,     -99,       1,           72.950000,           70.000000,            8.230981,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1246,      17,     -99,       1,           76.740000,           70.000000,            0.133012,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1247,      15,     -99,       1,          -69.160000,           72.500000,           13.840543,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1248,      17,     -99,       1,           14.210000,           72.500000,            0.391029,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1249,      17,     -99,       1,           16.110000,           72.500000,            3.853039,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1250,      17,     -99,       1,           18.000000,           72.500000,            9.338655,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1251,      17,     -99,       1,           19.890000,           72.500000,           32.036973,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    1252,      12,     -99,       1,           21.790000,           72.500000,           54.384636,            1.542266,            0.026005,       0,          0.000000,           59.306523,            0.000000,          165.664015,           23.493411,          104.935416,            0.000000,            4.046805,           14.348493,           26.921047,            1.186130,            0.000000,            4.040586,            0.391557,            0.699569,            0.000000,            0.505851,            1.087007,            2.039473,            2.000000,            0.118613,            0.000000,            0.269372,            0.015662,            0.027983,            0.000000,          369.233996,        54350.352716,        67982.442553,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1253,      12,     -99,       1,           23.680000,           72.500000,           53.636084,            1.227336,            0.026005,       0,          0.000000,           47.196170,            0.000000,          142.357531,           21.772970,           97.247717,            0.000000,            2.307739,           20.818304,           29.715795,            0.943923,            0.000000,            3.472135,            0.362883,            0.648318,            0.000000,            0.288467,            1.577144,            2.251197,            2.000000,            0.094392,            0.000000,            0.231476,            0.014515,            0.025933,            0.000000,          210.560170,        78857.211425,        75039.887553,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1254,      12,     -99,       1,           25.580000,           72.500000,           52.828877,            0.637829,            0.026005,       0,          0.000000,           24.527153,            0.000000,           47.981297,            8.304780,           32.550560,            0.000000,            1.018340,            5.506862,           13.743873,            0.490543,            0.000000,            1.170276,            0.138413,            0.217004,            0.000000,            0.127293,            0.417186,            1.041202,            2.000000,            0.049054,            0.000000,            0.078018,            0.005537,            0.008680,            0.000000,           92.914257,        20859.324589,        34706.748943,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    1255,       7,     -99,       1,           27.470000,           72.500000,           51.963904,            0.148306,            0.009920,       0,          0.000000,           14.950247,          151.555298,           78.689572,            8.344612,           46.426644,           32.033932,           87.567224,         3656.698008,         1380.300218,            0.373756,            1.010369,            1.919258,            0.139077,            0.309511,            0.237288,           10.945903,          189.466218,           71.518146,            2.000000,            0.046720,            0.067358,            0.127951,            0.005563,            0.012380,            0.005339,         7989.710264,      9473310.900738,      2383938.200142,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    1256,      12,     -99,       1,           29.370000,           72.500000,           51.042107,            0.500000,            0.026005,       0,          0.000000,           19.221845,            0.000000,           13.128518,            2.253717,           11.649314,            0.000000,            0.192053,            3.180383,           13.065624,            0.384437,            0.000000,            0.320208,            0.037562,            0.077662,            0.000000,            0.024007,            0.240938,            0.989820,            2.000000,            0.038444,            0.000000,            0.021347,            0.001502,            0.003106,            0.000000,           17.523047,        12046.906341,        32994.000301,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
